,power_base,power_down,power_up,time_base,time_down,time_up
3365,7556.173009422344,7556.173013204417,20149.713977389954,17908984.8,17908984.8,17908984.8
3366,7558.4132344822,7558.413237468552,20161.725711968673,17908992.0,17908992.0,17908992.0
3367,7560.6515137953065,7560.65151684064,20173.535172361044,17908999.2,17908999.2,17908999.2
3368,7562.887905489074,7562.887908728575,20185.136856674213,17909006.4,17909006.4,17909006.4
3369,7565.122409666808,7565.122413235501,20196.52547505052,17909013.599999998,17909013.599999998,17909013.599999998
3370,7567.354987116504,7567.354990079672,20207.70497255948,17909020.8,17909020.8,17909020.8
3371,7569.585540748774,7569.58554369362,20218.67388865277,17909028.0,17909028.0,17909028.0
3372,7571.814145343437,7571.814148372426,20229.43141649374,17909035.2,17909035.2,17909035.2
3373,7574.0406203957955,7574.04062396553,20408.536505427015,17909042.4,17909042.4,17909042.4
3374,7576.264816140261,7576.264820498338,20431.83126307341,17909049.599999998,17909049.599999998,17909049.599999998
3375,7578.487257406293,7578.487262417451,20436.420519469564,17909056.8,17909056.8,17909056.8
3376,7580.70774106363,7580.707746954734,20435.997448792834,17909064.0,17909064.0,17909064.0
3377,7582.92627861275,7582.926284700197,20436.858750437317,17909071.2,17909071.2,17909071.2
3378,7585.142804119479,7585.142810045733,20439.49893976163,17909078.4,17909078.4,17909078.4
3379,7587.357216776385,7587.357223064059,20443.854653828254,17909085.599999998,17909085.599999998,17909085.599999998
3380,7589.5695760809185,7589.569582851904,20449.553205727276,17909092.8,17909092.8,17909092.8
3381,7591.779752005547,7591.779756935566,20456.19843403426,17909100.0,17909100.0,17909100.0
3382,7593.987298398885,7593.987303975483,20463.53019926622,17909107.2,17909107.2,17909107.2
3383,7596.192873123122,7596.192880151435,20471.274109597125,17909114.4,17909114.4,17909114.4
3384,7598.396462437924,7598.396469642557,20479.301568480503,17909121.599999998,17909121.599999998,17909121.599999998
3385,7600.597989288414,7600.597996745003,20487.530614726085,17909128.8,17909128.8,17909128.8
3386,7602.79735444317,7602.797362297512,20495.8788257368,17909136.0,17909136.0,17909136.0
3387,7604.99452132673,7604.994528778823,20504.279017834477,17909143.2,17909143.2,17909143.2
3388,7607.189449021623,7607.189456781783,20512.680358590795,17909150.4,17909150.4,17909150.4
3389,7609.382176796005,7609.382184981451,20521.045704928234,17909157.599999998,17909157.599999998,17909157.599999998
3390,7611.572211078417,7611.572216821824,21053.28499596549,17909164.8,17909164.8,17909164.8
3391,7613.759704855893,7613.759712179767,21048.121678070216,17909172.0,17909172.0,17909172.0
3392,7615.945302462495,7615.945310152979,21019.84096764937,17909179.2,17909179.2,17909179.2
3393,7618.12865864341,7618.128667178468,20990.14693982429,17909186.4,17909186.4,17909186.4
3394,7620.309766031491,7620.309774459281,20965.508290888312,17909193.599999998,17909193.599999998,17909193.599999998
3395,7622.488574909529,7622.4885828398965,20946.901218253377,17909200.8,17909200.8,17909200.8
3396,7624.664957082024,7624.664965191658,20933.520848874767,17909208.0,17909208.0,17909208.0
3397,7626.8389898838595,7626.838998306299,20924.26235527072,17909215.2,17909215.2,17909215.2
3398,7629.010577517744,7629.010583194602,20918.27685412117,17909222.4,17909222.4,17909222.4
3399,7631.179538851674,7631.1795453835675,20914.83780148458,17909229.599999998,17909229.599999998,17909229.599999998
3400,7633.3460598152515,7633.346067469147,20913.30841533716,17909236.8,17909236.8,17909236.8
3401,7635.510141201711,7635.510150244417,20913.180964162144,17909244.0,17909244.0,17909244.0
3402,7637.671783812879,7637.671794511017,20914.08595809621,17909251.2,17909251.2,17909251.2
3403,7639.830988454625,7639.83100107469,20915.747558871994,17909258.4,17909258.4,17909258.4
3404,7641.987755938112,7641.987770746433,20917.98671918289,17909265.599999998,17909265.599999998,17909265.599999998
3405,7644.141925349354,7644.141732129281,20920.65868419885,17909272.8,17909272.8,17909272.8
3406,7646.293549043178,7646.293117101125,21466.910621267332,17909280.0,17909280.0,17909280.0
3407,7648.44183568286,7648.441403555308,21474.46682612504,17909287.2,17909287.2,17909287.2
3408,7650.587726411882,7650.587261286331,21452.453214941524,17909294.4,17909294.4,17909294.4
3409,7652.731331317924,7652.73087085665,21414.786552787897,17909301.599999998,17909301.599999998,17909301.599999998
3410,7654.872460230975,7654.871980355285,21379.59715379197,17909308.8,17909308.8,17909308.8
3411,7657.01098822693,7657.010523395064,21350.706044517938,17909316.0,17909316.0,17909316.0
3412,7659.146926896512,7659.146484657631,21328.057663658088,17909323.2,17909323.2,17909323.2
3413,7661.2801597041835,7661.279704288697,21310.71605312296,17909330.4,17909330.4,17909330.4
3414,7663.410753709711,7663.410278559653,21297.808710591693,17909337.599999998,17909337.599999998,17909337.599999998
3415,7665.53855253416,7665.538166959151,21288.11032508137,17909344.8,17909344.8,17909344.8
3416,7667.663565116858,7667.663046180171,21280.899737539105,17909352.0,17909352.0,17909352.0
3417,7669.785857391807,7669.785186225852,21275.669433377865,17909359.2,17909359.2,17909359.2
3418,7671.905430458019,7671.904588203931,21271.96423849256,17909366.4,17909366.4,17909366.4
3419,7674.022285419741,7674.021253227344,21269.419538397262,17909373.599999998,17909373.599999998,17909373.599999998
3420,7676.136239428944,7676.135182415323,21267.756007856628,17909380.8,17909380.8,17909380.8
3421,7678.247341572376,7678.24637688905,21266.763682306944,17909388.0,17909388.0,17909388.0
3422,7680.355642755314,7680.354837778157,21266.280145605553,17909395.2,17909395.2,17909395.2
3423,7682.460799656339,7682.459831201997,21834.599828534105,17909402.4,17909402.4,17909402.4
3424,7684.562614415824,7684.56164251039,21831.637132877815,17909409.599999998,17909409.599999998,17909409.599999998
3425,7686.661989565221,7686.660930821816,21796.305302401233,17909416.8,17909416.8,17909416.8
3426,7688.758599426343,7688.757577931039,21753.49156672733,17909424.0,17909424.0,17909424.0
3427,7690.85253784205,7690.851519145935,21715.32701572044,17909431.2,17909431.2,17909431.2
3428,7692.943599281229,7692.942593617595,21684.124971654514,17909438.4,17909438.4,17909438.4
3429,7695.03177826615,7695.03083585335,21659.334838573122,17909445.599999998,17909445.599999998,17909445.599999998
3430,7697.116980037606,7697.116043585589,21639.76284837519,17909452.8,17909452.8,17909452.8
3431,7699.199274949359,7699.198335530864,21624.445137360664,17909460.0,17909460.0,17909460.0
3432,7701.27851362762,7701.277713046318,21612.488659108803,17909467.2,17909467.2,17909467.2
3433,7703.354662438739,7703.353782378216,21603.09528589274,17909474.4,17909474.4,17909474.4
3434,7705.427820069684,7705.426787254734,21595.645738870142,17909481.599999998,17909481.599999998,17909481.599999998
3435,7707.497987887976,7707.496780697173,21589.684931519343,17909488.8,17909488.8,17909488.8
3436,7709.565167263021,7709.563764086246,21584.878878996707,17909496.0,17909496.0,17909496.0
3437,7711.629340053784,7711.6277388111475,21580.98224733382,17909503.2,17909503.2,17909503.2
3438,7713.690249499532,7713.6887062651695,21577.798265968504,17909510.4,17909510.4,17909510.4
3439,7715.748085226908,7715.746667846784,21575.17313393495,17909517.599999998,17909517.599999998,17909517.599999998
3440,7717.802358277177,7717.800932690627,22165.805730938624,17909524.8,17909524.8,17909524.8
3441,7719.852955773529,7719.8515268041365,22148.4518108974,17909532.0,17909532.0,17909532.0
3442,7721.901199469941,7721.899755344128,22104.034171739593,17909539.2,17909539.2,17909539.2
3443,7723.946370124312,7723.944904824157,22058.1917121555,17909546.4,17909546.4,17909546.4
3444,7725.988626775744,7725.987199004358,22018.490987428257,17909553.599999998,17909553.599999998,17909553.599999998
3445,7728.027758069536,7728.026338377338,21986.09466569072,17909560.8,17909560.8,17909560.8
3446,7730.063737905067,7730.062421525806,21960.026686113273,17909568.0,17909568.0,17909568.0
3447,7732.096492871911,7732.095191705462,21939.105676343344,17909575.2,17909575.2,17909575.2
3448,7734.126093250207,7734.124794821715,21922.439564220993,17909582.4,17909582.4,17909582.4
3449,7736.152395487722,7736.151232483274,21908.98817525077,17909589.599999998,17909589.599999998,17909589.599999998
3450,7738.175346121839,7738.174198784764,21897.9191297793,17909596.8,17909596.8,17909596.8
3451,7740.195057120738,7740.193706749991,21888.789760049964,17909604.0,17909604.0,17909604.0
3452,7742.2115301078675,7742.209948599588,21880.817275834142,17909611.2,17909611.2,17909611.2
3453,7744.224766710824,7744.2229259793285,21873.02957994694,17909618.4,17909618.4,17909618.4
3454,7746.234768562325,7746.232640540133,21865.06446128587,17909625.599999998,17909625.599999998,17909625.599999998
3455,7748.241280794635,7748.239093939182,21857.46306335375,17909632.8,17909632.8,17909632.8
3456,7750.244445282428,7750.242287835705,22455.720871857553,17909640.0,17909640.0,17909640.0
3457,7752.243229185758,7752.241116041245,22456.5100838094,17909647.2,17909647.2,17909647.2
3458,7754.2387967400355,7754.236530042901,22425.714339771173,17909654.4,17909654.4,17909654.4
3459,7756.2316626159645,7756.2294588527275,22378.959384390684,17909661.599999998,17909661.599999998,17909661.599999998
3460,7758.221249364383,7758.21900217847,22335.78603160979,17909668.8,17909668.8,17909668.8
3461,7760.207653028724,7760.205494554666,22300.55239272717,17909676.0,17909676.0,17909676.0
3462,7762.1907095401175,7762.188575658631,22273.386429557548,17909683.2,17909683.2,17909683.2
3463,7764.170351514463,7764.168378241669,22253.09843077735,17909690.4,17909690.4,17909690.4
3464,7766.146542576373,7766.1446162242555,22238.505742360434,17909697.599999998,17909697.599999998,17909697.599999998
3465,7768.118619487335,7768.1165427534,22228.78255564693,17909704.8,17909704.8,17909704.8
3466,7770.0865576126025,7770.0844880707,22222.659146633476,17909712.0,17909712.0,17909712.0
3467,7772.051937919789,7772.0496701716465,22219.53136717696,17909719.2,17909719.2,17909719.2
3468,7774.013871855354,7774.011703560304,22218.919908900865,17909726.4,17909726.4,17909726.4
3469,7775.972643631728,7775.970425070117,22220.397221823852,17909733.599999998,17909733.599999998,17909733.599999998
3470,7777.9279234541045,7777.925813845189,22223.6088680893,17909740.8,17909740.8,17909740.8
3471,7779.879784720422,7779.8777242244705,22228.249682310317,17909748.0,17909748.0,17909748.0
3472,7781.828022902983,7781.826123000773,22234.041824123757,17909755.2,17909755.2,17909755.2
3473,7783.772199006786,7783.770215584961,22873.757538926628,17909762.4,17909762.4,17909762.4
3474,7785.712121217227,7785.71013401733,22879.011275506284,17909769.599999998,17909769.599999998,17909769.599999998
3475,7787.6488695822145,7787.6466008926445,22846.33183634092,17909776.8,17909776.8,17909776.8
