,power_base,power_down,power_up,time_base,time_down,time_up
9121,19621.19856217626,11405.896497591546,30119.873559537144,17950341.599999998,17950341.599999998,17950341.599999998
9122,19556.974542813878,11351.8926156071,30202.832741697475,17950348.8,17950348.8,17950348.8
9123,19488.892448616316,11288.508090923622,30286.225107956303,17950356.0,17950356.0,17950356.0
9124,19417.2334942483,11152.656663674503,30371.698157620798,17950363.2,17950363.2,17950363.2
9125,19342.19501359699,10852.349391600415,30459.8629988323,17950370.4,17950370.4,17950370.4
9126,19264.77266917494,10363.963539566033,30550.56361927369,17950377.599999998,17950377.599999998,17950377.599999998
9127,19187.083958924388,9883.703334838745,30643.873486683944,17950384.8,17950384.8,17950384.8
9128,19112.177148365372,9598.611607568948,30744.757878430453,17950392.0,17950392.0,17950392.0
9129,19043.425408872674,9535.093282176906,30849.460444109834,17950399.2,17950399.2,17950399.2
9130,18983.537601298845,9742.234075852675,30951.58366260625,17950406.4,17950406.4,17950406.4
9131,18933.721539481598,10321.664083957918,31045.954886858963,17950413.599999998,17950413.599999998,17950413.599999998
9132,18893.486865894003,11080.213468409656,31129.126275446288,17950420.8,17950420.8,17950420.8
9133,18860.84073891316,11508.517591959713,31199.783062458246,17950428.0,17950428.0,17950428.0
9134,18832.920752605336,11564.40054779499,31259.03785124666,17950435.2,17950435.2,17950435.2
9135,18184.873847165254,11772.664219973656,31310.622170145747,17950442.4,17950442.4,17950442.4
9136,18159.212926024622,11688.457831528749,31360.978323110598,17950449.599999998,17950449.599999998,17950449.599999998
9137,18166.16089203223,11621.569055332908,31418.064512235465,17950456.8,17950456.8,17950456.8
9138,18191.884038435954,11551.623103778575,31477.702582509937,17950464.0,17950464.0,17950464.0
9139,18227.32160130625,11440.534645001957,31537.66421082619,17950471.2,17950471.2,17950471.2
9140,18269.401913203204,11210.36947069452,31597.933422267044,17950478.4,17950478.4,17950478.4
9141,18312.844042502264,10756.456085485737,31658.49618296709,17950485.599999998,17950485.599999998,17950485.599999998
9142,18352.09235714067,10125.617310416701,31719.34318098373,17950492.8,17950492.8,17950492.8
9143,18383.534222868773,9608.706926328747,31780.461678625143,17950500.0,17950500.0,17950500.0
9144,18405.929883129967,9321.454345379003,31841.826503459804,17950507.2,17950507.2,17950507.2
9145,18419.96068282267,9258.936506057535,31903.460197017775,17950514.4,17950514.4,17950514.4
9146,18427.081523428933,9477.165397151228,31965.333845913217,17950521.599999998,17950521.599999998,17950521.599999998
9147,18428.93293398986,10144.675908892352,32027.444577043745,17950528.8,17950528.8,17950528.8
9148,18427.076695791744,11148.02811303606,32089.785221989514,17950536.0,17950536.0,17950536.0
9149,18422.703162313246,11686.620261670927,32152.351101736916,17950543.2,17950543.2,17950543.2
9150,18416.683058461073,11715.657683884856,32215.135981696847,17950550.4,17950550.4,17950550.4
9151,18409.605713624114,11573.30772671469,32278.138063892526,17950557.599999998,17950557.599999998,17950557.599999998
9152,19050.158321980198,11740.423650920091,32341.328657278784,17950564.8,17950564.8,17950564.8
9153,19031.81074642179,11644.51696719561,32404.754214374534,17950572.0,17950572.0,17950572.0
9154,18977.12173991888,11547.134161603677,32468.380845149073,17950579.2,17950579.2,17950579.2
9155,18907.318882304466,11379.630734577271,32532.211378130538,17950586.4,17950586.4,17950586.4
9156,18828.80335034872,10993.030443903617,32596.207124370485,17950593.599999998,17950593.599999998,17950593.599999998
9157,18742.04217951654,10239.609405646273,32660.289654883094,17950600.8,17950600.8,17950600.8
9158,18648.371963569232,9467.72000741562,32724.41924463977,17950608.0,17950608.0,17950608.0
9159,18550.79113720068,9003.702492064196,32788.54922033653,17950615.2,17950615.2,17950615.2
9160,18454.45666678885,8796.496272305507,32852.65218476282,17950622.4,17950622.4,17950622.4
9161,18365.964886705533,8785.559520752831,32916.70612256043,17950629.599999998,17950629.599999998,17950629.599999998
9162,18291.600181814098,9087.812994164196,32980.81828390056,17950636.8,17950636.8,17950636.8
9163,18235.168348202533,10117.69071657023,33044.98180078008,17950644.0,17950644.0,17950644.0
9164,18196.63821740232,11490.478137054522,33109.20883412662,17950651.2,17950651.2,17950651.2
9165,18172.18057170247,11922.268347528377,33173.47788088323,17950658.4,17950658.4,17950658.4
9166,18155.69837369496,11790.393934541082,33237.87112534192,17950665.599999998,17950665.599999998,17950665.599999998
9167,18141.043096739188,11553.187602140297,33302.29123022995,17950672.8,17950672.8,17950672.8
9168,17544.318917857752,11672.323042055456,33366.70441790692,17950680.0,17950680.0,17950680.0
9169,17515.05969207542,11553.652175948868,33431.08041897744,17950687.2,17950687.2,17950687.2
9170,17505.143575614777,11444.429424120692,33495.14735097399,17950694.4,17950694.4,17950694.4
9171,17516.14249382882,11237.571891851778,33558.93403086622,17950701.599999998,17950701.599999998,17950701.599999998
9172,17539.177596604244,10673.511294644675,33622.45050430947,17950708.8,17950708.8,17950708.8
9173,17572.906138965092,9647.442017121357,33685.82233266685,17950716.0,17950716.0,17950716.0
9174,17614.040599343258,8898.583348647398,33749.10877699782,17950723.2,17950723.2,17950723.2
9175,17656.318599914604,7917.349959766724,33812.38765061615,17950730.4,17950730.4,17950730.4
9176,17693.93145768858,7180.7462297807415,33875.662373244704,17950737.599999998,17950737.599999998,17950737.599999998
9177,17723.283541232533,7743.4509493340265,33938.947222620554,17950744.8,17950744.8,17950744.8
9178,17743.310293566257,8709.903970499588,34002.24770679789,17950752.0,17950752.0,17950752.0
9179,17754.756863418002,9734.491352998306,34065.56280609555,17950759.2,17950759.2,17950759.2
9180,17759.246482410774,11357.283865130239,34128.893779279766,17950766.4,17950766.4,17950766.4
9181,17758.66433273917,11938.698710194669,34192.24391599599,17950773.599999998,17950773.599999998,17950773.599999998
9182,17754.617727887842,11812.107148419584,34255.611746670154,17950780.8,17950780.8,17950780.8
9183,17748.370337536282,11530.218666739225,34319.00465533644,17950788.0,17950788.0,17950788.0
9184,17741.02649542486,11304.743101290404,34382.42400160234,17950795.2,17950795.2,17950795.2
9185,17158.310151865015,11452.11742105372,34445.85936991701,17950802.4,17950802.4,17950802.4
9186,17150.12312569483,11327.390441226573,34509.2930618641,17950809.599999998,17950809.599999998,17950809.599999998
9187,17171.500743467903,11108.720856072407,34572.78924028413,17950816.8,17950816.8,17950816.8
9188,17210.376182313892,10435.709461031334,34636.331747208606,17950824.0,17950824.0,17950824.0
9189,17257.00086012489,9241.297424888433,34699.91305587393,17950831.2,17950831.2,17950831.2
9190,17308.109336922338,8595.195578436193,34763.53144383125,17950838.4,17950838.4,17950838.4
9191,17359.60556909548,7370.921329273473,34827.1893921656,17950845.599999998,17950845.599999998,17950845.599999998
9192,17407.279185156294,6955.514874609065,34890.89130604081,17950852.8,17950852.8,17950852.8
9193,17448.472293913448,7213.242618460377,34954.630129799734,17950860.0,17950860.0,17950860.0
9194,17482.29698050756,8327.531129981713,35018.40387883007,17950867.2,17950867.2,17950867.2
9195,17509.228068684035,8789.811367960947,35082.22318749792,17950874.4,17950874.4,17950874.4
9196,17530.376873970872,10407.040119636984,35146.08876085901,17950881.599999998,17950881.599999998,17950881.599999998
9197,17546.96405612302,11682.24622720629,35209.992775669074,17950888.8,17950888.8,17950888.8
9198,17560.047685151556,11870.02852366614,35273.933301181314,17950896.0,17950896.0,17950896.0
9199,17570.408323285254,11606.565146859852,35337.92816546893,17950903.2,17950903.2,17950903.2
9200,17578.63236648147,11314.38768730522,35401.96769845286,17950910.4,17950910.4,17950910.4
9201,17585.14716186875,11102.029637946542,35466.047894243195,17950917.599999998,17950917.599999998,17950917.599999998
9202,18209.24952828429,11243.165623218367,35530.14689955114,17950924.8,17950924.8,17950924.8
9203,18203.34762791236,11045.743207022864,35594.30629626266,17950932.0,17950932.0,17950932.0
9204,18162.567731661697,10456.705121446435,35658.51661080178,17950939.2,17950939.2,17950939.2
9205,18108.8911279282,9165.620449628459,35722.778953287256,17950946.4,17950946.4,17950946.4
9206,18049.745767672317,8451.570524601953,35787.091624478184,17950953.599999998,17950953.599999998,17950953.599999998
9207,17985.689989022496,7279.844941305049,35851.46001145455,17950960.8,17950960.8,17950960.8
9208,17916.449038055667,6855.637362835203,35915.88218119758,17950968.0,17950968.0,17950968.0
9209,17842.57541232647,7051.650273395338,35980.353928131655,17950975.2,17950975.2,17950975.2
9210,17765.913234499934,7301.022518375149,36044.87355946868,17950982.4,17950982.4,17950982.4
9211,17689.597530708033,8139.355163794458,36109.44513292656,17950989.599999998,17950989.599999998,17950989.599999998
9212,17617.606842560228,8652.960608084019,36174.08020330181,17950996.8,17950996.8,17950996.8
9213,17553.143211473594,10405.80295617911,36238.766516,17951004.0,17951004.0,17951004.0
9214,17499.02150832238,11656.19871479513,36303.5024386412,17951011.2,17951011.2,17951011.2
9215,17454.738849509497,11790.680331938755,36368.28633415401,17951018.4,17951018.4,17951018.4
9216,17420.26861350982,11490.203750278723,36433.13849345716,17951025.599999998,17951025.599999998,17951025.599999998
9217,17392.33119291096,11172.650022594044,36498.04618087513,17951032.8,17951032.8,17951032.8
9218,16805.0718209289,10939.683133413366,36563.006209098996,17951040.0,17951040.0,17951040.0
9219,16775.627213768294,10754.597272382278,36627.96157834338,17951047.2,17951047.2,17951047.2
9220,16766.809662659743,10466.93463023029,36692.934940474064,17951054.4,17951054.4,17951054.4
9221,16777.891071826572,9540.01048774307,36758.0169763458,17951061.599999998,17951061.599999998,17951061.599999998
9222,16799.587093022852,8486.14214929281,36823.19081755585,17951068.8,17951068.8,17951068.8
9223,16829.68021417938,7436.173807586114,36888.41964014954,17951076.0,17951076.0,17951076.0
9224,16864.495276855363,6612.163529356691,36953.72104340179,17951083.2,17951083.2,17951083.2
9225,16898.724296711636,6589.478695766388,37019.082309928825,17951090.4,17951090.4,17951090.4
9226,16927.47274927579,6833.3896986670425,37084.5074763392,17951097.599999998,17951097.599999998,17951097.599999998
9227,16948.039596739498,6061.497135757702,37149.97909673593,17951104.8,17951104.8,17951104.8
9228,16959.86196069639,7058.80832363843,37215.52499122679,17951112.0,17951112.0,17951112.0
9229,16963.660189740767,8062.569593171873,37281.13385586741,17951119.2,17951119.2,17951119.2
9230,16960.80965558045,9276.173112461558,37346.80868010391,17951126.4,17951126.4,17951126.4
9231,16952.811020635032,10975.036611872943,37412.54757131287,17951133.599999998,17951133.599999998,17951133.599999998
9232,16941.047613538623,11494.825487778826,37478.35191669773,17951140.8,17951140.8,17951140.8
9233,16926.697902544107,11303.646980840389,37544.22919917007,17951148.0,17951148.0,17951148.0
9234,16910.7013896369,10968.525513638326,37610.17109503843,17951155.2,17951155.2,17951155.2
9235,16349.068231787805,10697.574791179615,37676.100801176275,17951162.4,17951162.4,17951162.4
9236,16333.166238751703,10498.781732767424,37741.290692452836,17951169.599999998,17951169.599999998,17951169.599999998
9237,16344.569826352226,10281.051648444087,37805.777593883766,17951176.8,17951176.8,17951176.8
9238,16371.869039548048,9664.690944854014,37869.93748348232,17951184.0,17951184.0,17951184.0
9239,16406.272312609515,8504.0951066707,37933.98292729829,17951191.2,17951191.2,17951191.2
9240,16445.403949922682,7634.76966700033,37997.96684278681,17951198.4,17951198.4,17951198.4
9241,16485.808414216794,6476.585875696375,38061.87707413392,17951205.599999998,17951205.599999998,17951205.599999998
9242,16523.42151261442,6272.066654335064,38125.701368142996,17951212.8,17951212.8,17951212.8
9243,16555.349116926987,6510.74973766762,38189.44153317335,17951220.0,17951220.0,17951220.0
9244,16580.31180914583,6114.019784876029,38253.095205516045,17951227.2,17951227.2,17951227.2
9245,16598.41694690873,5206.711692402553,38316.66215473607,17951234.4,17951234.4,17951234.4
9246,16610.52339510584,6547.496354840236,38380.155152321364,17951241.599999998,17951241.599999998,17951241.599999998
9247,16617.702382709835,7860.557318560933,38443.56415868282,17951248.8,17951248.8,17951248.8
9248,16620.945288286857,9054.936159453904,38506.9020278724,17951256.0,17951256.0,17951256.0
9249,16621.038420087734,10668.89939088915,38570.16939622906,17951263.2,17951263.2,17951263.2
9250,16618.603495435607,11139.834380559263,38633.36291925658,17951270.4,17951270.4,17951270.4
9251,16614.100602743874,10933.50883927795,38696.50353779601,17951277.599999998,17951277.599999998,17951277.599999998
9252,17184.595514234235,10590.165482248634,38758.66611606548,17951284.8,17951284.8,17951284.8
9253,17167.10027539496,10308.009948635343,38816.5288999811,17951292.0,17951292.0,17951292.0
9254,17118.023200836877,10088.65682234503,38871.65955856445,17951299.2,17951299.2,17951299.2
9255,17056.97444418443,9809.80887080654,38925.86133651889,17951306.4,17951306.4,17951306.4
9256,16990.076598831074,8977.975923390855,38979.411156074115,17951313.599999998,17951313.599999998,17951313.599999998
9257,16917.036172576798,8035.397250808288,39032.29300101405,17951320.8,17951320.8,17951320.8
9258,16837.640173519532,6668.824776357022,39079.69293746623,17951328.0,17951328.0,17951328.0
9259,16752.771947490117,5945.220673312872,39105.37151476871,17951335.2,17951335.2,17951335.2
9260,16665.14302616872,5953.894755896489,39116.14828384581,17951342.4,17951342.4,17951342.4
9261,16579.24863976879,6163.1109862683115,39122.66542127605,17951349.599999998,17951349.599999998,17951349.599999998
9262,16500.56661932125,5445.900553428094,39128.316004244065,17951356.8,17951356.8,17951356.8
9263,16434.221739443954,4682.701295245872,39133.65155610274,17951364.0,17951364.0,17951364.0
9264,16383.111216301111,4148.740226416353,39138.75230255031,17951371.2,17951371.2,17951371.2
9265,16347.088900404256,5480.1714112513855,39143.611576578245,17951378.4,17951378.4,17951378.4
9266,16323.211787830358,7553.835801377952,39148.25733155921,17951385.599999998,17951385.599999998,17951385.599999998
9267,16306.780193818511,8526.2242128404,39152.73886094125,17951392.8,17951392.8,17951392.8
9268,15784.973161671069,9858.563392703802,39157.05846780375,17951400.0,17951400.0,17951400.0
9269,15765.966354980252,10335.248799194167,39161.32893913087,17951407.2,17951407.2,17951407.2
9270,15763.036837515483,10152.521800296518,39165.51348045257,17951414.4,17951414.4,17951414.4
9271,15776.956828910425,9823.443741433723,39169.57268856217,17951421.599999998,17951421.599999998,17951421.599999998
9272,15798.843219015222,9548.239026799842,39173.52401512849,17951428.8,17951428.8,17951428.8
9273,15827.387949578782,9320.932929555887,39177.39042815993,17951436.0,17951436.0,17951436.0
9274,15860.998568712335,8924.440386079415,39181.18853236594,17951443.2,17951443.2,17951443.2
9275,15895.802479111077,8012.843337792657,39184.92183863766,17951450.4,17951450.4,17951450.4
9276,15927.853620593389,6702.740705551359,39188.59801882022,17951457.599999998,17951457.599999998,17951457.599999998
